0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.4207694778656,6219.260176001763,11419.311226800266,11065.707375666416,9609.693417213868,11252.90926256939,11336.110244684827,12313.719524543892,9526.49243509843,1684.8163364132413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.4207694778656,6219.260176001763,11419.311226800266,11065.707375666416,9609.693417213868,11252.90926256939,11336.110244684827,12313.719524543892,9526.49243509843,1684.8163364132413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.4207694778656,6219.260176001763,11419.311226800266,11065.707375666416,9609.693417213868,11252.90926256939,11336.110244684827,12313.719524543892,9526.49243509843,1684.8163364132413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.4207694778656,6219.260176001763,11419.311226800266,11065.707375666416,9609.693417213868,11252.90926256939,11336.110244684827,12313.719524543892,9526.49243509843,1684.8163364132413,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12663.51512508171,17847.133708091995,19925.898983715593,22025.767533650236,20956.72022932941,21072.705362628214,21685.96205863774,22749.951639222665,21117.53110082785,8484.201675092325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13256.915648002901,18683.43376936411,20859.60804947038,23057.87448366458,21938.73261846192,22060.152707069006,22702.146040615782,23815.99318185946,22107.078937606297,8881.763462703499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13256.915648002901,18683.43376936411,20859.60804947038,23057.87448366458,21938.73261846192,22060.152707069006,22702.146040615782,23815.99318185946,22107.078937606297,8881.763462703499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13256.915648002901,18683.43376936411,20859.60804947038,23057.87448366458,21938.73261846192,22060.152707069006,22702.146040615782,23815.99318185946,22107.078937606297,8881.763462703499,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5817.178048010573,10575.55587270104,11534.665945505621,9903.000399612893,10084.10469629939,10413.276938951776,11042.345836583532,11034.0402543553,10211.60900488088,2721.087807969633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7756.539046609992,14101.289558132867,15380.15272310852,13204.514052043012,13445.995838772587,13884.909231507161,14723.7003819959,14712.62584167301,13616.00819527276,3628.2581790648483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7756.539046609992,14101.289558132867,15380.15272310852,13204.514052043012,13445.995838772587,13884.909231507161,14723.7003819959,14712.62584167301,13616.00819527276,3628.2581790648483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7756.539046609992,14101.289558132867,15380.15272310852,13204.514052043012,13445.995838772587,13884.909231507161,14723.7003819959,14712.62584167301,13616.00819527276,3628.2581790648483,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.450593577147,2090.0346002126475,5758.1153166429895,8563.530723523938,5400.4248396148705,7308.107547529212,8086.610365885883,8886.15395852278,7806.068663071058,3050.8893436204994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.655752451169,2352.1513712493434,6480.255798863637,9637.505777188244,6077.706412389882,8224.63665788574,9100.773575204148,10000.590045995186,8785.048394912215,3433.5094511817356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.655752451169,2352.1513712493434,6480.255798863637,9637.505777188244,6077.706412389882,8224.63665788574,9100.773575204148,10000.590045995186,8785.048394912215,3433.5094511817356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.655752451169,2352.1513712493434,6480.255798863637,9637.505777188244,6077.706412389882,8224.63665788574,9100.773575204148,10000.590045995186,8785.048394912215,3433.5094511817356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.7856468151667,10108.11015605989,9072.260058482389,9063.961288339973,9495.855267606745,10733.731000876292,11647.280236499739,12598.28181603652,11456.228846834938,6177.8699603771565,40.00211040628435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.7856468151667,10108.11015605989,9072.260058482389,9063.961288339973,9495.855267606745,10733.731000876292,11647.280236499739,12598.28181603652,11456.228846834938,6177.8699603771565,40.00211040628435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.7856468151667,10108.11015605989,9072.260058482389,9063.961288339973,9495.855267606745,10733.731000876292,11647.280236499739,12598.28181603652,11456.228846834938,6177.8699603771565,40.00211040628435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.7856468151667,10108.11015605989,9072.260058482389,9063.961288339973,9495.855267606745,10733.731000876292,11647.280236499739,12598.28181603652,11456.228846834938,6177.8699603771565,40.00211040628435,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
