416.7317950031622,256.41232755946544,789.1087863078842,0.0
0.0,0.0,0.0,0.0
213.4807919641792,708.6743321136048,1120.6581301819424,0.0
3280.009413833278,0.0,1424.1018946891897,0.0
5320.632694830628,2498.286004112646,736.4399562151252,0.0
1768.3638745921164,0.0,419.4671794729315,0.0
0.0,0.0,0.0,782.566517921886
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
