556.7213679,28.43856454,88.76348678,269.9050398,22.42360681,312.2467954,115.1789544,0,302.7877329,1229.99346,923.997999,955.085863,105.221583,741.812162,211.358062,654.61831,2262.9272
680.4607034,24.77087484,115.3604267,382.8228848,84.24985058,378.3229081,280.7687187,0.591213407,409.9911869,1359,990,1033.2,107.142049,755.351448,225.152642,672.632746,2328.3
667.4814058,18.01266156,81.82672442,418.3281851,158.4589565,361.9844637,363.488307,4.403515579,518.542953,1359,990,1033.2,107.949725,761.045559,240.971149,715.791852,2328.3
507.2934627,37.21725623,24.35125797,382.5619306,167.2883758,226.5063376,278.7896442,7.726686741,495.9251483,1359,990,1033.2,108,761.4,242.790794,728.1,2328.3
406.0446131,17.08097043,7.063814008,333.2250964,180.1478603,151.6238477,201.8334095,15.57149342,357.6382136,1359,990,1033.2,108,761.4,243,728.1,2328.3
388.3454444,13.49259269,9.924348649,367.1766589,258.9953266,132.6476411,239.7941484,25.48540093,344.0202668,1359,990,1033.2,108,761.4,243,728.1,2328.3
305.1399323,14.46858952,22.47549535,345.3224041,321.2327452,148.6463649,179.0097998,33.36976391,296.9542821,1359,990,1033.2,108,761.4,243,728.1,2328.3
246.7093729,29.66234105,33.070836,318.2999028,343.8247238,161.0875908,149.3850219,69.2771803,218.8658107,1359,990,1033.2,107.919959,760.835707,243,728.1,2328.3
240.2305271,54.2028861,44.50101896,228.3556729,412.3555287,169.0265603,152.7972809,90.15112645,197.6944408,1347.93284,978.771903,997.477497,107.221589,755.9122,243,728.1,2314.10777
231.8419094,77.02878123,58.53135172,210.8738125,487.6387681,150.2625237,149.4420268,128.2660814,172.8872891,700.562326,559.574466,606.866351,102.26822,720.990951,243,728.1,2328.3
216.1668942,80.28590496,65.69642022,177.7509538,512.0070934,117.4654522,150.4495677,168.401548,177.1470756,674.76523,521.479106,657.903138,97.2502727,685.614422,238.560937,687.778354,2328.3
209.6604589,94.63949787,67.32608391,144.9296144,557.8604418,110.5463591,151.6229326,157.1134955,193.9460665,748.576359,473.786763,513.545026,85.3843626,601.959756,225.202322,618.489096,2303.15379
188.3762553,75.04710846,65.72879307,112.5546583,538.0979668,102.0391569,131.3833825,145.0328586,200.8216187,402.24254,416.349269,595.332127,93.5561239,659.570673,120.964095,283.159292,2295.78999
163.1406439,81.43694357,90.03819249,123.6679936,559.2111443,85.29869451,143.0050054,170.3400335,206.280876,1228.98352,910.822145,801.165739,50.0613016,352.932176,88.9267452,202.228875,2191.64317
216.0544038,86.41189043,72.6529398,232.0428696,651.5316032,83.5983652,189.453069,158.9157925,264.2774385,218.139818,249.96774,224.684728,39.0902245,275.586083,95.9910714,148.558545,2005.12205
321.5356872,83.25231614,114.1334934,377.8259835,764.9388772,67.43739365,230.317783,161.4533831,394.9016298,231.315071,133.378108,164.34415,14.7821914,104.214449,31.1642402,14.6897966,1885.44436
426.2294183,58.27833064,251.1659896,525.5954785,867.3087008,63.16931766,296.1908485,99.93818891,464.9119168,740.664662,701.58403,407.544025,3.14231609,22.1533285,38.4219848,42.8707187,1740.75994
357.244663,34.45031326,295.7077597,604.1577174,745.9056271,46.48899356,223.2239952,100.9870916,474.276136,765.229868,211.804991,241.235946,33.1711707,233.856753,171.319327,356.567943,1314.62977
271.111717,21.83279835,378.1333917,493.5350093,684.1633873,19.36115682,233.0817115,79.76963612,558.713939,615.173235,231.475581,182.489672,65.2467255,459.989415,221.985963,681.214642,1686.88804
179.8594248,27.52078894,370.1452883,387.2137555,587.1402155,10.93853362,167.8513415,55.00386157,510.9302853,516.962954,353.294598,354.505743,62.8970976,443.424538,223.878666,665.306449,1704.60659
141.4153038,67.1841318,450.0439478,389.9859616,248.7787541,1.727172017,95.92880493,63.08344999,1013.701534,93.0584474,72.5419697,64.8346283,8.3919593,59.1633131,21.0982284,59.3651211,164.370701
135.2916358,104.2857234,449.7783459,226.6261962,242.3131435,0.129095839,96.74714752,88.20488392,1287.510018,91.7106023,79.800344,39.6844119,9.33049294,65.7799752,14.419964,35.9796854,174.948738
136.3516061,185.4817685,450.0439478,141.1712048,218.8849179,0.243774862,80.33423283,123.7358053,1533.649548,147.583519,21.6483331,43.1257531,4.81432471,33.9409892,2.80060887,17.4573556,77.3755135
199.7184802,270.4046394,450.0439478,145.503355,195.3488048,0,76.52774915,139.0332294,1814.054146,144.484477,67.9548697,61.8734926,3.33994826,23.5466353,2.64977452,10.6760407,44.6759967
276.2676193,356.8746439,450.0439478,162.6291505,220.9950517,1.979566036,70.5743056,108.9791651,1961.487423,137.52602,88.7151202,35.3980106,0,0,0,0,9.66164319
425.15929,449.1989087,450.0439478,168.7286527,267.4319228,23.56186973,81.43569629,83.3617918,1888.064139,45.258828,19.1860961,19.892002,0,0,0,0,18.6509257
603.7756176,619.3175154,450.0439478,188.3010522,246.7076473,113.5754024,104.1330003,78.59992896,1949.901141,45.911046,0,0,0,0,0,0,0
771.6147126,801.491583,450.0439478,230.0900895,270.0988066,318.8211058,116.3224385,130.5514013,1990.238802,43.4475162,0,0,0,0,0,0,0
823.2223577,880.8775163,450.0439478,226.1470304,272.2795581,501.2974147,113.9969598,98.47340374,1992.982936,0,0,0,0,0,5.76228254,14.6068246,22.5246232
924.0308633,850.4016664,450.0439478,220.0455833,215.9603521,561.6707306,55.53636534,61.18612717,2005.369475,0,0,0,2.50749034,17.6778069,8.36473129,35.790171,98.3550972
1000.572752,806.0163378,450.0439478,129.6197099,168.7618102,566.5849494,33.72899163,42.41931908,1972.904194,28.1238306,13.3090978,21.9170624,5.10194538,35.9687149,12.9410355,42.0484025,205.759771
1006.766437,802.8987027,450.0439478,86.75911265,133.8461336,572.4217656,35.14506772,42.18768792,1982.230326,83.4197518,51.8877581,53.2741471,11.0927348,78.2037804,23.3649776,73.8164636,268.237225
1036.097936,741.7929501,450.0439478,58.91732187,122.4760962,571.0569276,38.99103999,70.74738887,1983.009316,145.844533,105.081738,76.667771,14.7561139,104.030603,26.8663225,80.6038786,302.282154
1120.745023,763.3715717,450.0439478,52.18264815,137.3850015,567.9527447,45.74843528,81.98477417,2041.570122,131.848864,107.952351,122.546407,17.1054538,120.593449,31.8876111,93.5973692,196.946463
1196.988565,747.3247283,450.0439478,70.47505214,199.3483995,584.1984507,44.89440448,122.8991509,2179.651345,137.69564,137.61407,135.536457,18.6092895,131.195491,29.9039664,95.5969061,271.554875
1253.149917,801.0074029,450.0439478,136.4297288,298.1922893,582.5396051,81.11204721,200.5990071,2209.622741,177.10587,132.812629,130.310788,8.18168162,57.6808554,26.2681943,83.2201413,169.594634
1242.3221,873.8434136,450.0439478,236.1325926,537.944833,612.5075036,141.2294424,385.0939587,2216.092208,127.234889,90.4484753,77.7709548,6.43581464,45.3724932,18.9638821,67.9607958,128.367231
1372.594451,856.732276,446.2640351,382.5654616,874.1775352,582.173489,220.5436467,499.4226284,2245.873579,63.2674415,45.7870545,64.1971084,2.66048969,18.7564523,9.53902393,39.4006032,83.4169311
1434.347771,897.2167109,450.0439478,535.6677548,1078.972815,608.8491734,328.4305708,514.3898669,2265.441703,38.1774085,21.5338674,28.6402317,2.32080856,16.3617003,3.03356963,10.7433499,58.5389146
1430.801961,896.4103722,449.2392913,599.7210265,1219.028435,627.8581071,384.9622797,530.9450443,2272.055739,3.13833615,19.0649052,0,1.60751412,11.3329745,0,0,5.93193069
1416.982697,889.637524,442.2096732,529.7351698,1410.246401,613.5882481,336.252273,579.9273978,2273.269916,0,0,0,0,0,0,0,25.1289636
1442.966212,887.2061489,366.4286103,528.3163277,1425.564182,645.7939452,335.7898787,585.0847491,2260.572266,0,0,16.549064,0,0,0,0,0
1393.224524,893.3345967,379.9658093,520.632282,1444.271811,652.7208896,350.8325393,600.8024769,2248.61724,0.06356553,23.6027571,22.4921951,0,0,0,0,0
1380.846895,897.2167109,449.8386165,570.464272,1449.835079,629.7961144,357.5637455,600.6321854,2261.54525,20.4048448,20.5753835,24.9769513,0,0,0,0,0
226.5519833,19.93798123,55.24638348,139.4988999,191.4924789,33.02849781,16.25050628,18.61522283,155.119936,79.0442237,50.2434943,59.9669054,0.54482051,3.84098461,0,0,50.9539433
151.619754,10.49882658,44.47658535,80.96960446,212.6320139,40.04522664,20.21502029,22.89518171,120.0533618,217.358324,105.523159,132.512953,0.52751122,3.71895408,0,0,0
158.8007856,6.332660765,29.26085286,66.90034684,200.8977692,38.11091797,13.85040204,38.2890622,84.40774767,210.423136,102.578039,135.848132,3.94433672,27.8075738,0,0,66.2741209
141.7032932,11.34595493,26.03188041,203.1810591,175.2675298,29.42831036,13.33235783,61.84557175,90.56885053,184.656132,108.011241,68.9266531,0.74855691,5.27732622,0,0,414.924309
115.5105387,12.36026373,25.94301129,243.8867878,129.4439526,55.61989548,11.83700538,72.60911805,81.54697773,198.968947,126.520188,51.1094788,0,0,0,0,363.307893
99.06656324,31.4992492,21.62037865,151.0445186,104.9092579,31.07522984,9.457382638,60.39643661,107.1379604,85.624838,31.5556077,35.8722307,1.81987182,12.8300963,0,0,259.423761
93.43079209,43.21355589,14.90998586,179.5638878,83.07146811,49.16634596,1.214973547,56.15899114,75.94716193,63.7946834,33.6833102,35.2189758,0.29425842,2.07452186,5.59423862,17.6980336,55.1973079
50.32607322,34.13438163,6.628246341,87.88062401,48.73986195,54.63772924,2.590036067,51.70483589,75.7656982,100.364851,45.582239,49.153367,3.63798587,25.6478004,4.46816706,16.2679333,0
65.12553965,6.98078883,0,42.85033979,11.23886033,44.79332411,0,76.6949234,33.84235581,168.670439,53.691363,29.3040059,3.08899751,21.7774324,0,2.80098614,0
83.54489262,4.272142032,0,38.35238677,8.293735231,40.83025467,0,58.84414925,30.73202025,49.5867622,83.1516568,64.8401327,3.37925061,23.8237168,0,0,0
47.45596629,10.23237758,0,32.60425228,27.40123232,38.73001559,0,37.50262253,36.38868211,43.6207199,59.3625353,73.8384542,1.0815764,7.62511358,0,0,0
56.72571053,8.770044309,0.086242507,35.40122026,19.54728902,44.7022468,0.003594596,26.2783541,48.87666266,85.0141484,95.6684056,53.4404148,0,0,0,0,0
68.22433565,9.953372367,0.340277642,31.62321396,26.22701153,48.46346383,4.159950528,50.60553814,49.59342798,124.921816,79.7551215,66.8739436,0.19115804,1.3476642,0,0,0
95.65786084,11.32291572,6.011319118,45.8259973,32.47072086,74.37269161,21.48256747,24.34354577,74.47674626,208.810088,113.449341,99.8192711,0,0,0,0,0
102.2762049,24.17131072,5.406683212,30.97727803,77.58815328,105.4341308,10.68928472,29.10402668,90.651412,234.055474,132.609846,112.511403,0,0,0,0,0
170.5809628,42.05894817,10.10900079,152.112581,85.37618566,112.2208953,13.6856642,55.18621129,186.4086007,203.955474,139.466379,132.890829,0,0,0,0,38.1465587
154.3726033,60.96913121,29.88394702,91.15856714,167.1336903,115.1920727,26.81634399,2.414392147,129.2337583,154.834396,114.029941,107.098481,0,0,0,0,55.8457642
196.6357973,106.305068,25.90348879,114.2954715,181.5166801,119.2844654,69.47467891,30.82915614,162.2867635,122.627191,99.9841541,82.9171587,0,0,0,0,58.984624
270.3361888,198.1308046,11.172526,77.88823564,242.9086875,191.2780606,135.7462884,24.04483948,208.8061352,87.121667,70.7935598,74.3313998,0,0,0,0,130.883579
451.1210225,310.5947024,11.2314864,167.4195818,456.812762,308.6620883,34.27015858,66.06812408,288.05786,54.6961402,46.2542807,44.3076061,0,0,0,0,249.998497
539.0901676,381.0102253,10.30517408,60.30740345,290.4422532,343.5296568,98.93225251,47.58170193,363.5284742,58.250817,50.0383546,46.4697689,0.0900986,0.63519509,0,0,247.223277
462.3280469,406.7730612,11.80998163,69.72930723,411.0740774,274.3862405,56.48910135,36.83829987,301.7353667,127.040928,101.364778,107.992951,1.71640391,12.1006475,0,0,281.464577
373.0416354,292.1679531,1.041755494,69.85960242,199.5126521,208.0313359,56.18214781,53.16920501,196.2978499,109.12007,86.0698235,92.5957631,2.76929179,19.5235071,0,0,283.146439
320.6406826,229.7009735,0,84.83924203,122.8663856,180.3574804,22.4078903,18.10319221,158.3938118,176.659625,139.549818,147.854562,4.61791658,32.5563119,2.55567702,5.00426588,192.865502
1458.419958,892.1186944,64.11150385,403.7033857,1459.736163,725.3272334,437.2696447,603.2461296,1551.086084,1187.44906,958.754356,1033.2,107.412596,757.258803,243,687.616998,260.742408
1410.240637,880.2036081,36.48415312,461.9545529,1484.502275,717.8746732,447.1727631,597.9201036,1619.425148,1359,973.12407,951.514207,103.815175,731.896983,219.876582,710.939334,249.895142
1367.339448,869.5784439,7.384412023,503.7335791,1251.887413,691.49534,447.1727631,603.1931226,1658.034328,1359,983.520209,1011.66978,101.802076,717.704634,224.393713,665.811773,160.302508
1320.303366,869.3839325,0.081721339,503.2788382,1295.612476,703.5725607,447.1727631,596.7323992,1680.330218,1350.54121,968.23391,1033.2,104.880085,739.404596,231.831384,716.720489,221.850118
1260.214675,850.5233708,0.183300014,468.4218165,1335.667338,675.9118742,447.1727631,552.2040311,1590.884394,1271.57054,990,1030.62938,102.343942,721.524792,243,728.1,1400.32404
1274.62378,830.092909,6.457817896,418.4549541,1260.209554,666.7448318,447.1727631,603.2461296,1395.97791,1359,794.315567,953.222965,105.352827,742.737429,243,728.1,943.316982
1230.40278,719.9164564,19.247283,436.169296,1255.308031,651.5875097,434.0269912,603.2461296,1390.565657,925.993687,922.604513,993.12502,108,761.4,243,728.1,898.622995
1190.583729,560.5291346,31.21865868,524.0017869,1259.186029,630.8596498,400.4431231,603.2461296,1438.347689,1343.68944,971.882709,1027.68335,108,761.4,243,728.1,505.765072
1191.885558,530.5521263,60.56954014,503.7738697,1270.441492,599.5236296,369.9524663,603.2461296,1438.164045,1351.8034,950.406175,994.063921,107.792912,759.94003,243,728.1,433.337896
1122.546563,430.0544023,83.65331679,455.9286298,1284.780905,590.0392999,362.6510073,603.2461296,1158.430408,1347.89486,990,1032.17143,106.810979,753.0174,243,728.1,439.265186
973.2260319,240.8564151,97.15154925,339.033374,1292.169539,561.2506193,427.1564107,603.2218156,1005.56882,1348.09995,971.057297,948.565771,108,761.4,241.656051,700.525947,956.196088
806.9763713,101.2442356,81.75108381,376.1989505,1275.038972,489.5712774,423.7656042,595.3731763,998.3156029,1338.87237,803.686016,1033.2,108,761.4,227.934383,648.763553,849.529832
647.6458158,66.58066638,84.25936365,382.945286,1285.571485,326.8796697,436.0361873,573.0637528,959.7655903,867.051003,985.648826,989.082799,104.71099,738.212477,228.885252,725.361793,520.714461
545.8799393,86.8529044,105.7233958,405.4579756,1224.747362,123.0164885,447.1727631,567.4163404,990.5834221,1243.95298,879.912142,830.296652,76.9658463,542.609216,238.926482,723.131305,201.448006
495.5236089,63.23098265,117.0689392,472.5675578,1221.125041,14.27512789,447.1727631,490.9784563,965.9811592,1207.32339,832.245115,795.181671,87.0046252,613.382607,218.862534,624.41481,253.514841
520.5152004,48.48101524,149.7428115,451.7722099,1234.089806,27.7740187,447.1727631,400.8493252,944.32186,1065.50392,743.099055,833.089159,79.2566438,558.759338,176.18626,597.251738,295.096257
601.5739193,49.94773496,249.8445316,443.2850348,1273.827785,42.38546746,447.1727631,302.6751285,1035.480451,924.314014,632.262733,631.630193,77.7853145,548.386467,168.398801,561.261919,328.115551
746.9163364,67.20253469,348.6132013,471.1094961,1485.196053,73.28141316,447.1727631,290.4870802,1200.165677,799.920252,587.460573,494.622505,75.2082759,530.218345,133.000688,499.823517,224.165847
841.3385209,116.864324,449.9353784,511.0987783,1487.833682,96.90429197,446.3410338,364.7812259,1399.882257,732.424418,573.228643,485.953793,80.4162013,566.934219,117.293114,414.816408,128.68641
808.6739396,198.6450935,449.860076,495.4050877,1487.833682,226.513546,444.7702771,434.196762,1747.118711,580.35835,546.62261,483.176838,83.7372566,590.347659,101.851834,337.348642,124.160989
815.9526149,364.7464812,439.6291891,463.7724872,1467.882841,360.2365633,445.192021,411.7734123,1845.513583,520.742906,434.336889,439.692654,57.1313224,402.775823,70.8039828,226.871533,64.0600473
987.9047608,456.9442802,395.4663907,485.8887345,1464.137239,535.5590536,424.6663928,355.1989053,1817.908913,476.314983,372.927319,333.946238,43.0137437,303.246893,48.6948994,206.606814,49.244552
1224.77884,601.8195546,399.6145701,495.0204887,1419.935715,617.8028789,413.8483938,279.4218822,1856.059071,450.111821,332.189908,210.509188,32.8471041,231.572084,43.9860149,150.759329,25.3344651
1310.354135,755.9992059,379.5103318,482.909836,1394.252056,644.9962018,400.4291692,247.8592826,2071.550718,447.138211,288.016307,227.538386,28.4552744,200.609684,32.0073677,109.058207,0
267.2582836,209.3127446,254.6406257,154.4743772,285.0315355,125.1868931,17.14017368,25.32323676,324.6261645,1340.78168,932.772165,936.837498,98.504665,694.457888,200.160594,661.586704,1100.53898
215.2069325,235.0877509,254.1265088,123.1843579,227.6772226,152.6094035,2.975359807,32.61515301,376.479043,1226.92054,972.781171,1015.97509,106.382409,749.995984,158.2083,551.579013,1109.31415
131.2693363,187.0645083,243.3907568,99.37452253,205.9622271,116.1842901,1.59099634,30.35222827,394.6589667,1314.33,913.523441,946.486159,74.2166807,523.227599,108.463755,393.236986,1135.24556
97.02753008,49.01862226,213.9368338,74.4568764,157.8321792,102.3930685,5.233951829,29.21330985,335.0585147,1305.44344,916.34405,915.969738,72.4076894,510.47421,142.235323,319.844414,771.906514
92.53758676,28.57562181,223.621771,62.06396573,110.1700887,61.06210402,8.724663896,34.07112692,297.3128376,1185.42593,742.042212,810.529146,54.044411,381.013097,160.34526,452.49346,459.060477
57.63846542,0.781810567,166.2538424,41.26360589,88.44861332,29.1798695,5.0821915,42.46194664,287.9281602,918.534383,561.979716,614.522106,67.5199429,476.015597,183.564127,536.972672,555.990451
32.31659337,0,122.3243499,18.08025181,48.42233503,12.78199785,1.348527345,30.89695428,261.0750993,978.852493,666.444995,760.381932,74.557613,525.631172,144.569075,583.596773,695.67895
19.05599153,2.557788426,26.33960789,0,4.973331247,1.951746277,1.187751864,5.343695628,161.6238935,771.342819,606.875995,674.960049,75.7040189,533.713333,106.741152,297.656007,1009.12673
10.64869855,4.136755201,12.52261438,0,0.072531788,0.079506136,0,0,53.38614219,792.220539,551.4265,579.062562,54.3194125,382.951858,47.4329328,192.483258,881.117117
8.270061193,13.86251436,11.06563578,1.406268132,0.216200545,1.911228943,0,0,47.57557293,740.842382,533.111529,507.164913,31.2201018,220.101718,87.5990179,137.696673,984.16357
6.803956736,15.19790555,8.637407879,4.016777024,0,5.196347164,0,0,63.93680129,694.131601,509.157874,459.612583,26.892864,189.594691,79.6578999,212.023857,1086.90922
14.23443867,5.110001742,11.94932247,10.83923491,2.463093629,7.275804913,0,0,66.74191923,477.860637,271.29386,286.821113,24.2637155,171.059194,124.556196,194.923014,856.258112
15.40149639,0.489705929,14.10547502,17.70653318,2.64554505,4.129106101,0,0,70.25092843,397.832266,274.450053,229.420193,30.2037549,212.936472,56.5066362,263.939947,923.978199
11.0645448,1.397478828,24.10660214,27.26898267,4.146967648,3.112481641,1.797298067,0.076409451,67.51209107,502.37307,182.331435,205.528359,15.2190911,107.294592,77.4598406,153.248441,719.127073
8.805543613,0.650261178,41.98397465,31.84917737,8.635502799,3.973737854,0.686567882,0.106020044,107.0066508,441.048792,394.244943,117.838493,25.1753227,177.486025,68.5100979,154.354627,932.289305
12.76027458,0.009566741,42.84459773,40.44887981,18.74699381,3.529667303,4.311282258,7.328802703,154.1030303,398.430957,150.452512,161.724064,31.9088996,224.957742,90.9600715,198.381195,734.983236
19.86003282,0.307131261,51.47536586,55.05298777,186.3437583,0.404277049,13.14998864,3.052836985,161.6951565,427.275011,114.228033,195.265558,22.7963294,160.714122,98.6072599,154.380883,844.285917
118.5080606,1.633024484,64.62610152,62.92156651,226.0188078,127.1672038,11.74056937,12.97445228,176.6530906,408.371732,152.513269,204.780304,42.4654755,299.381602,114.727105,317.228526,852.365265
317.2796877,17.61801942,49.17580669,95.87932541,179.5912507,182.7982841,16.72113326,58.3093155,122.5072865,565.399417,275.786775,332.184673,44.7971435,315.819862,129.758186,436.744057,856.881916
212.2218386,45.51467231,126.2529987,181.3422505,327.7789187,39.01575556,23.12064706,59.37134417,166.3893299,541.268791,395.892699,493.240817,67.5044543,475.906403,118.676097,359.064074,1389.19103
147.5501284,80.78862868,126.6925862,290.8340227,415.8355663,165.1811398,25.86652432,61.24662626,370.9492054,850.223424,722.121797,675.148867,92.8650926,654.698903,116.941908,281.784309,1798.34094
179.9598081,192.0745973,130.0902909,314.2647289,477.2959578,188.5825469,68.11972468,156.6400287,321.4882246,928.522752,749.694918,636.718161,94.3322699,665.042503,122.246284,238.893643,1886.58914
256.7678661,243.5658073,230.9378035,261.4056452,376.3266429,137.0529631,117.6563581,76.89878725,361.8299619,1108.90899,665.045667,712.025072,86.0866913,606.911174,194.840068,378.030321,2102.83265
280.0760172,250.7405655,250.3504625,232.1382854,313.8205376,204.2260517,121.309412,139.6894863,455.8985092,1178.84219,835.142554,908.073623,99.4390904,701.045587,201.866555,479.861067,2102.72606
1076.668116,518.6576587,450.0439478,432.1354587,1178.918016,619.6012642,379.0134614,506.0668536,1409.566125,1066.81042,838.590248,889.892441,102.435403,722.169593,239.890344,715.068494,2293.31627
1087.06297,581.3788701,450.0439478,397.9319225,1088.647929,600.7566179,340.39423,493.9542403,1523.13294,1026.81792,797.094577,853.287076,101.173364,713.272215,237.925411,706.113978,2303.62383
1110.36829,638.2772724,450.0439478,441.9350134,1101.932527,585.4246741,307.2682703,470.0614273,1547.124559,885.72464,678.339183,738.728178,98.5174299,694.547881,230.76305,688.679123,2282.92781
1155.724532,687.4986491,450.0439478,440.4345671,1147.046118,614.0898298,283.8725257,448.9936032,1560.028921,904.453121,677.328424,720.889405,94.1286258,663.606812,226.351593,658.770081,2194.10133
1158.74514,695.3569967,450.0439478,426.7712402,1223.408784,637.5447555,297.0797882,386.9512168,1616.733925,942.236999,710.175089,718.642344,91.2235939,643.126337,230.374156,675.974925,2323.92934
1183.533187,698.3918698,450.0439478,321.9630985,1206.200223,669.2973118,356.4039637,383.6181171,1670.20231,876.732613,683.88924,695.088806,86.6988016,611.226551,225.914353,654.974218,2328.3
1203.471507,715.1388581,450.0439478,244.9960753,1154.575191,679.1476935,344.400455,362.9121726,1659.459871,870.76814,679.139517,716.315474,82.0710509,578.600908,220.410314,634.115423,2328.3
1095.678099,600.077754,450.0439478,97.73774055,836.714334,625.9460743,281.178033,257.5306025,1601.693682,828.963937,623.929655,646.75418,81.7979553,576.675585,217.396209,626.376143,2328.3
