2428.2683190733246,1869.204363463347,479.18626335301957,190.2160231276868
1611.4550995309316,0.0,0.0,0.0
2252.8366378725805,0.0,0.0,0.0
2999.9410523353995,0.0,0.0,0.0
5274.50002059897,0.0,0.0,0.0
4063.9765999666797,3502.517046701904,0.0,0.0
0.0,1012.4062011989458,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
