0.4852910365895552,0.48302246686992983,0.4832925844004233,0.5007720578900591,0.5323349412424958,0.5660845482559542,0.5933253328828715,0.615977232378407,0.6378017074705381,0.6613207280844337,0.6842415746014915,0.7116500665248157,0.7404906438494346,0.7638597715764133,0.7685778991490327,0.7584884845548527,0.7345740625007048,0.7196468862445703,0.6820143337110098,0.6394443139819285,0.5961143450762835,0.5610757035988566,0.5402392226639463,0.528837656562533
0.4155033878843137,0.4163015935759789,0.4224263835864063,0.43497935637380786,0.4580065704631088,0.479637960571405,0.48890658444189905,0.48965722654539057,0.5063150489258256,0.5131770350329109,0.5154762478701554,0.5158670501051427,0.5203308089857248,0.5299780528830843,0.5313737041833053,0.5329335332127912,0.5377981230807571,0.5296053506828347,0.5097662307847326,0.4833844046695661,0.45465203249343294,0.43801499561470486,0.42743694080166705,0.4243662931992893
0.7407326545639671,0.7526024424344899,0.7823122309467113,0.8302698436770213,0.8595856188638274,0.8587437137026002,0.8373144973433908,0.8116613763440023,0.7845005618727354,0.7547619483048051,0.7372803262731249,0.730341737215477,0.7301466528549089,0.7455763463367394,0.7841359520134591,0.8082016817436283,0.821940152264482,0.8164581129826797,0.7880280133240577,0.7503675263043428,0.7157302052871064,0.6907268020542087,0.6766424871615926,0.6692300990964969
0.786435776463577,0.7920500892257404,0.8064800438002141,0.827127167129183,0.8476415389468406,0.8574759503523963,0.8541556126542896,0.841743721541325,0.8243325687124162,0.8014648849228477,0.7864028183003285,0.7821515992103213,0.7865737631508447,0.8077134689448081,0.8486375076570853,0.8665448453809981,0.8807181036528212,0.8840633565205978,0.8684996051903073,0.8501557234255026,0.8283299758304253,0.8117697496807635,0.8000944010747102,0.7971075485775385
0.48456574886860515,0.48661822466210936,0.49013387352225257,0.5038026127348059,0.5315167370804033,0.5635539548911085,0.5863578718789604,0.6126591426190887,0.6447983484383053,0.6654086234429055,0.681305654582272,0.6937407195266128,0.7089752552234444,0.7216781155629096,0.7193585044220084,0.7082069696363607,0.6976294624179546,0.6887429578170378,0.6644822040241838,0.6351045751421979,0.6031183812039084,0.5758391459013011,0.5589123212555323,0.5518064561120687
