2701.9391060713797,1206.4345536827964,0.0,508.3147728135779
1500.1014913471179,0.0,490.8376492571904,0.0
1859.181901601246,0.0,517.5738621191947,0.0
2543.0875958479705,0.0,1922.3412688176331,0.0
13133.266112174037,341.4057081294414,410.4715091493706,877.6682191996684
5382.160935942222,3068.5704083852265,961.5611350501894,805.9745158301922
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
