0.0,0.0,0.0,0.0
4309.219351667763,10199.022006450297,0.0,0.0
12694.84264926568,3638.702890729028,10131.83938314101,0.0
793.645098531837,4166.954553793998,3151.121307818973,1480.7821664447001
57.081225648289546,533.4502544764746,0.0,0.0
0.0,0.0,0.0,0.0
4809.511745691748,699.4621220673434,0.0,1939.8773049892407
0.0,0.0,0.0,0.0
10117.958841606713,0.0,10727.74158731167,227.85969825517714
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
