0.0,0.0,0.0,0.0
1077.3048379169406,2549.7555016125743,0.0,0.0
3173.71066231642,909.675722682257,2532.9598457852526,0.0
198.41127463295925,1041.7386384484994,787.7803269547433,370.19554161117503
14.270306412072387,133.36256361911865,0.0,0.0
0.0,0.0,0.0,0.0
1202.377936422937,174.86553051683586,0.0,484.96932624731016
0.0,0.0,0.0,0.0
2529.489710401678,0.0,2681.9353968279174,56.964924563794284
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
